updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Explaining
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Suggesting
2023-11-14 14:24:49-08:00,2023-11-14 14:21:14-08:00,colleenortiz,zmullins,68,1393380106,Directing
2023-11-16 14:26:23-08:00,2023-11-16 14:26:23-08:00,colleenortiz,zmullins,68,1735651727,Approving
2023-11-16 14:26:23-08:00,2023-11-16 14:26:23-08:00,colleenortiz,zmullins,68,1735651727,Directing
2023-11-14 02:10:17-08:00,2023-11-14 02:10:17-08:00,jennifer91,colleenortiz,69,1729375583,Criticizing
2023-11-14 02:10:17-08:00,2023-11-14 02:10:17-08:00,jennifer91,colleenortiz,69,1729375583,Asking
2023-11-14 02:10:17-08:00,2023-11-14 02:10:17-08:00,jennifer91,colleenortiz,69,1729375583,Asking
2023-11-16 14:22:42-08:00,2023-11-16 11:44:04-08:00,colleenortiz,suzanneburke,70,1396248465,Directing
2023-11-16 14:22:42-08:00,2023-11-16 11:44:04-08:00,colleenortiz,suzanneburke,70,1396248465,Directing
2023-11-16 14:22:42-08:00,2023-11-16 11:46:32-08:00,colleenortiz,suzanneburke,70,1396251089,Directing
2023-11-16 14:22:42-08:00,2023-11-16 11:47:42-08:00,colleenortiz,suzanneburke,70,1396252626,Criticizing
2023-11-16 14:22:42-08:00,2023-11-16 11:48:31-08:00,colleenortiz,suzanneburke,70,1396253479,Criticizing
2023-11-16 14:22:42-08:00,2023-11-16 12:00:51-08:00,colleenortiz,suzanneburke,70,1396266267,Complimenting
2023-11-16 14:22:42-08:00,2023-11-16 12:00:51-08:00,colleenortiz,suzanneburke,70,1396266267,Criticizing
2023-11-16 14:22:42-08:00,2023-11-16 12:00:51-08:00,colleenortiz,suzanneburke,70,1396266267,Criticizing
2023-11-16 14:22:42-08:00,2023-11-16 12:00:51-08:00,colleenortiz,suzanneburke,70,1396266267,Directing
2023-11-16 14:22:42-08:00,2023-11-16 12:00:51-08:00,colleenortiz,suzanneburke,70,1396266267,Explaining
2023-11-16 14:22:42-08:00,2023-11-16 14:22:42-08:00,colleenortiz,suzanneburke,70,1735316492,Approving
2023-11-16 14:22:42-08:00,2023-11-16 14:22:42-08:00,colleenortiz,suzanneburke,70,1735316492,Criticizing
2023-11-17 13:44:33-08:00,2023-11-17 13:44:33-08:00,suzanneburke,suzanneburke,70,1737980615,Empty
2023-11-17 13:44:34-08:00,2023-11-17 13:44:33-08:00,suzanneburke,suzanneburke,70,1397916580,Thanking
2023-11-17 13:44:34-08:00,2023-11-17 13:44:33-08:00,suzanneburke,suzanneburke,70,1397916580,Updating
2023-11-16 12:08:57-08:00,2023-11-16 12:08:57-08:00,margaretbriggs,jennifer91,74,1735360648,Approving
2023-11-16 12:08:57-08:00,2023-11-16 12:08:57-08:00,margaretbriggs,jennifer91,74,1735360648,Updating
2023-11-16 21:32:53-08:00,2023-11-16 21:25:56-08:00,colleenortiz,jennifer91,74,1396719368,Directing
2023-11-16 21:32:53-08:00,2023-11-16 21:26:12-08:00,colleenortiz,jennifer91,74,1396719507,Directing
2023-11-16 21:32:53-08:00,2023-11-16 21:26:43-08:00,colleenortiz,jennifer91,74,1396719772,Directing
2023-11-16 21:32:53-08:00,2023-11-16 21:26:43-08:00,colleenortiz,jennifer91,74,1396719772,Updating
2023-11-16 21:32:53-08:00,2023-11-16 21:31:15-08:00,colleenortiz,jennifer91,74,1396722103,Approving
2023-11-16 21:32:53-08:00,2023-11-16 21:31:15-08:00,colleenortiz,jennifer91,74,1396722103,Directing
2023-11-16 21:32:53-08:00,2023-11-16 21:31:15-08:00,colleenortiz,jennifer91,74,1396722103,Explaining
2023-11-16 21:32:53-08:00,2023-11-16 21:31:15-08:00,colleenortiz,jennifer91,74,1396722103,Directing
2023-11-16 21:32:53-08:00,2023-11-16 21:31:15-08:00,colleenortiz,jennifer91,74,1396722103,Updating
2023-11-16 21:32:53-08:00,2023-11-16 21:32:53-08:00,colleenortiz,jennifer91,74,1736065087,Criticizing
2023-11-16 21:32:53-08:00,2023-11-16 21:32:53-08:00,colleenortiz,jennifer91,74,1736065087,Updating
2023-11-16 21:32:53-08:00,2023-11-16 21:32:53-08:00,colleenortiz,jennifer91,74,1736065087,Approving
2023-11-16 21:32:53-08:00,2023-11-16 21:32:53-08:00,colleenortiz,jennifer91,74,1736065087,Approving
2023-11-18 04:25:17-08:00,2023-11-18 04:25:17-08:00,jennifer91,jennifer91,74,1738392739,Empty
2023-11-18 04:25:17-08:00,2023-11-18 04:25:17-08:00,jennifer91,jennifer91,74,1398200401,Agreeing
2023-11-18 04:25:17-08:00,2023-11-18 04:25:17-08:00,jennifer91,jennifer91,74,1398200401,Disagreeing
2023-11-18 04:25:17-08:00,2023-11-18 04:25:17-08:00,jennifer91,jennifer91,74,1398200401,Asking
2023-11-16 21:21:40-08:00,2023-11-16 21:21:12-08:00,colleenortiz,zmullins,76,1396717078,Directing
2023-11-16 21:21:40-08:00,2023-11-16 21:21:40-08:00,colleenortiz,zmullins,76,1736061761,Approving
2023-11-23 19:18:30-08:00,2023-11-23 18:55:49-08:00,zmullins,colleenortiz,80,1403854454,Criticizing
2023-11-23 19:18:30-08:00,2023-11-23 18:56:37-08:00,zmullins,colleenortiz,80,1403855833,Criticizing
2023-11-23 19:18:30-08:00,2023-11-23 18:56:37-08:00,zmullins,colleenortiz,80,1403855833,Directing
2023-11-23 19:18:30-08:00,2023-11-23 18:57:12-08:00,zmullins,colleenortiz,80,1403856994,Directing
2023-11-23 19:18:30-08:00,2023-11-23 18:57:30-08:00,zmullins,colleenortiz,80,1403857455,Criticizing
2023-11-23 19:18:30-08:00,2023-11-23 18:58:10-08:00,zmullins,colleenortiz,80,1403858811,Directing
2023-11-23 19:18:30-08:00,2023-11-23 18:59:03-08:00,zmullins,colleenortiz,80,1403861218,Criticizing
2023-11-23 19:18:30-08:00,2023-11-23 19:00:38-08:00,zmullins,colleenortiz,80,1403869616,Directing
2023-11-23 19:18:30-08:00,2023-11-23 19:02:34-08:00,zmullins,colleenortiz,80,1403880536,Directing
2023-11-23 19:18:30-08:00,2023-11-23 19:02:34-08:00,zmullins,colleenortiz,80,1403880536,Directing
2023-11-23 19:18:30-08:00,2023-11-23 19:15:38-08:00,zmullins,colleenortiz,80,1403902573,Criticizing
2023-11-23 19:18:30-08:00,2023-11-23 19:16:03-08:00,zmullins,colleenortiz,80,1403902691,Directing
2023-11-23 19:18:30-08:00,2023-11-23 19:18:30-08:00,zmullins,colleenortiz,80,1747197939,Approving
2023-11-23 19:18:30-08:00,2023-11-23 19:18:30-08:00,zmullins,colleenortiz,80,1747197939,Criticizing
2023-11-23 19:27:56-08:00,2023-11-23 19:27:56-08:00,jennifer91,colleenortiz,80,1747257845,Empty
2023-11-23 19:28:23-08:00,2023-11-23 19:27:56-08:00,jennifer91,colleenortiz,80,1403906511,Directing
2023-11-23 19:59:25-08:00,2023-11-23 19:28:55-08:00,jennifer91,colleenortiz,80,1403906776,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:31:25-08:00,jennifer91,colleenortiz,80,1403907565,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:33:29-08:00,jennifer91,colleenortiz,80,1403908276,Directing
2023-11-23 19:59:25-08:00,2023-11-23 19:40:44-08:00,jennifer91,colleenortiz,80,1403910542,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:40:44-08:00,jennifer91,colleenortiz,80,1403910542,Suggesting
2023-11-23 19:59:25-08:00,2023-11-23 19:45:15-08:00,jennifer91,colleenortiz,80,1403911907,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:46:12-08:00,jennifer91,colleenortiz,80,1403912167,Directing
2023-11-23 19:59:25-08:00,2023-11-23 19:47:51-08:00,jennifer91,colleenortiz,80,1403912754,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:50:18-08:00,jennifer91,colleenortiz,80,1403913561,Directing
2023-11-23 19:59:25-08:00,2023-11-23 19:50:18-08:00,jennifer91,colleenortiz,80,1403913561,Explaining
2023-11-23 19:59:25-08:00,2023-11-23 19:59:25-08:00,jennifer91,colleenortiz,80,1747258287,Updating
2023-11-23 19:59:25-08:00,2023-11-23 19:59:25-08:00,jennifer91,colleenortiz,80,1747258287,Criticizing
2023-11-23 19:59:25-08:00,2023-11-23 19:59:25-08:00,jennifer91,colleenortiz,80,1747258287,Agreeing
2023-11-23 19:59:25-08:00,2023-11-23 19:59:25-08:00,jennifer91,colleenortiz,80,1747258287,Directing
2023-11-23 21:11:37-08:00,2023-11-23 21:11:36-08:00,colleenortiz,colleenortiz,80,1403945611,Agreeing
2023-11-23 21:11:37-08:00,2023-11-23 21:11:36-08:00,colleenortiz,colleenortiz,80,1403945611,Directing
2023-11-23 21:11:37-08:00,2023-11-23 21:11:37-08:00,colleenortiz,colleenortiz,80,1747316865,Empty
2023-11-24 11:57:33-08:00,2023-11-24 11:57:33-08:00,jennifer91,colleenortiz,80,1404622189,Agreeing
2023-11-24 11:57:33-08:00,2023-11-24 11:57:33-08:00,jennifer91,colleenortiz,80,1748389438,Empty
2023-11-28 23:35:13-08:00,2023-11-28 23:35:13-08:00,jennifer91,colleenortiz,80,1754611954,Empty
2024-04-08 18:52:13-07:00,2024-04-08 18:52:13-07:00,jennifer91,colleenortiz,80,1987969586,Updating
2024-04-08 20:30:52-07:00,2024-04-08 20:30:52-07:00,suzanneburke,colleenortiz,80,1988042491,Approving
2024-04-08 22:13:16-07:00,2023-12-02 11:12:01-08:00,zmullins,colleenortiz,80,1412855777,Asking
2024-04-08 22:13:16-07:00,2024-04-08 22:13:16-07:00,zmullins,colleenortiz,80,1760941198,Updating
2024-04-08 22:13:16-07:00,2024-04-08 22:13:16-07:00,zmullins,colleenortiz,80,1760941198,Approving
2023-11-22 19:25:41-08:00,2023-11-22 19:03:23-08:00,colleenortiz,margaretbriggs,81,1402876231,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:03:23-08:00,colleenortiz,margaretbriggs,81,1402876231,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:03:23-08:00,colleenortiz,margaretbriggs,81,1402876231,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:06:41-08:00,colleenortiz,margaretbriggs,81,1402877191,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:08:37-08:00,colleenortiz,margaretbriggs,81,1402877826,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:08:37-08:00,colleenortiz,margaretbriggs,81,1402877826,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:08:37-08:00,colleenortiz,margaretbriggs,81,1402877826,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:12:00-08:00,colleenortiz,margaretbriggs,81,1402878996,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:12:00-08:00,colleenortiz,margaretbriggs,81,1402878996,Suggesting
2023-11-22 19:25:41-08:00,2023-11-22 19:12:00-08:00,colleenortiz,margaretbriggs,81,1402878996,Updating
2023-11-22 19:25:41-08:00,2023-11-22 19:12:00-08:00,colleenortiz,margaretbriggs,81,1402878996,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:12:00-08:00,colleenortiz,margaretbriggs,81,1402878996,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:13:43-08:00,colleenortiz,margaretbriggs,81,1402880517,Asking
2023-11-22 19:25:41-08:00,2023-11-22 19:13:43-08:00,colleenortiz,margaretbriggs,81,1402880517,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:14:22-08:00,colleenortiz,margaretbriggs,81,1402880925,Criticizing
2023-11-22 19:25:41-08:00,2023-11-22 19:25:41-08:00,colleenortiz,margaretbriggs,81,1745638210,Updating
2023-11-22 19:25:41-08:00,2023-11-22 19:25:41-08:00,colleenortiz,margaretbriggs,81,1745638210,Criticizing
2023-11-22 19:25:41-08:00,2023-11-22 19:25:41-08:00,colleenortiz,margaretbriggs,81,1745638210,Directing
2023-11-22 19:25:41-08:00,2023-11-22 19:25:41-08:00,colleenortiz,margaretbriggs,81,1745638210,Explaining
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Explaining
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Explaining
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Criticizing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Suggesting
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Criticizing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Criticizing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-22 19:27:10-08:00,2023-11-22 18:59:37-08:00,colleenortiz,margaretbriggs,81,1402874876,Directing
2023-11-23 02:16:50-08:00,2023-11-23 02:16:49-08:00,margaretbriggs,margaretbriggs,81,1403175076,Directing
2023-11-23 02:16:50-08:00,2023-11-23 02:16:50-08:00,margaretbriggs,margaretbriggs,81,1746126415,Empty
2023-11-26 21:23:43-08:00,2023-11-26 21:23:43-08:00,zmullins,margaretbriggs,81,1749623141,Approving
2023-12-02 20:54:07-08:00,2023-11-30 23:12:01-08:00,colleenortiz,margaretbriggs,81,1411698223,Directing
2023-12-02 20:54:07-08:00,2023-11-30 23:12:01-08:00,colleenortiz,margaretbriggs,81,1411698223,Criticizing
2023-12-02 20:54:07-08:00,2023-11-30 23:12:01-08:00,colleenortiz,margaretbriggs,81,1411698223,Directing
2023-12-02 20:54:07-08:00,2023-11-30 23:13:19-08:00,colleenortiz,margaretbriggs,81,1411701782,Directing
2023-12-02 20:54:07-08:00,2023-11-30 23:13:19-08:00,colleenortiz,margaretbriggs,81,1411701782,Explaining
2023-12-02 20:54:07-08:00,2023-11-30 23:16:30-08:00,colleenortiz,margaretbriggs,81,1411704453,Directing
2023-12-02 20:54:07-08:00,2023-11-30 23:16:30-08:00,colleenortiz,margaretbriggs,81,1411704453,Directing
2023-12-02 20:54:07-08:00,2023-11-30 23:16:30-08:00,colleenortiz,margaretbriggs,81,1411704453,Explaining
2023-12-02 20:54:07-08:00,2023-12-02 20:54:07-08:00,colleenortiz,margaretbriggs,81,1759155580,Criticizing
2023-12-02 20:54:07-08:00,2023-12-02 20:54:07-08:00,colleenortiz,margaretbriggs,81,1759155580,Directing
2023-12-02 20:54:07-08:00,2023-12-02 20:54:07-08:00,colleenortiz,margaretbriggs,81,1759155580,Criticizing
2023-11-26 16:10:44-08:00,2023-11-26 16:10:35-08:00,margaretbriggs,zmullins,91,1405515758,Criticizing
2023-11-26 16:10:44-08:00,2023-11-26 16:10:44-08:00,margaretbriggs,zmullins,91,1749457487,Empty
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Approving
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Agreeing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Criticizing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Suggesting
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Criticizing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Directing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Criticizing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Directing
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Updating
2023-11-26 23:25:02-08:00,2023-11-26 23:25:02-08:00,jennifer91,zmullins,91,1749782855,Updating
2023-11-27 14:45:37-08:00,2023-11-27 14:45:37-08:00,margaretbriggs,zmullins,91,1751554913,Updating
2023-11-27 14:45:37-08:00,2023-11-27 14:45:37-08:00,margaretbriggs,zmullins,91,1751554913,Criticizing
2023-11-27 14:45:37-08:00,2023-11-27 14:45:37-08:00,margaretbriggs,zmullins,91,1751554913,Updating
2023-11-27 14:40:00-08:00,2023-11-26 17:20:25-08:00,colleenortiz,suzanneburke,92,1405533381,Directing
2023-11-27 14:40:00-08:00,2023-11-26 17:20:56-08:00,colleenortiz,suzanneburke,92,1405533514,Directing
2023-11-27 14:40:00-08:00,2023-11-26 17:20:56-08:00,colleenortiz,suzanneburke,92,1405533514,Explaining
2023-11-27 14:40:00-08:00,2023-11-27 14:20:22-08:00,colleenortiz,suzanneburke,92,1406831031,Asking
2023-11-27 14:40:00-08:00,2023-11-27 14:21:07-08:00,colleenortiz,suzanneburke,92,1406831568,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:21:07-08:00,colleenortiz,suzanneburke,92,1406831568,Explaining
2023-11-27 14:40:00-08:00,2023-11-27 14:30:16-08:00,colleenortiz,suzanneburke,92,1406841430,Asking
2023-11-27 14:40:00-08:00,2023-11-27 14:30:16-08:00,colleenortiz,suzanneburke,92,1406841430,Criticizing
2023-11-27 14:40:00-08:00,2023-11-27 14:30:16-08:00,colleenortiz,suzanneburke,92,1406841430,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:30:16-08:00,colleenortiz,suzanneburke,92,1406841430,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:30:16-08:00,colleenortiz,suzanneburke,92,1406841430,Explaining
2023-11-27 14:40:00-08:00,2023-11-27 14:32:34-08:00,colleenortiz,suzanneburke,92,1406843235,Asking
2023-11-27 14:40:00-08:00,2023-11-27 14:33:55-08:00,colleenortiz,suzanneburke,92,1406846783,Criticizing
2023-11-27 14:40:00-08:00,2023-11-27 14:33:55-08:00,colleenortiz,suzanneburke,92,1406846783,Asking
2023-11-27 14:40:00-08:00,2023-11-27 14:33:55-08:00,colleenortiz,suzanneburke,92,1406846783,Explaining
2023-11-27 14:40:00-08:00,2023-11-27 14:37:26-08:00,colleenortiz,suzanneburke,92,1406853100,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:37:26-08:00,colleenortiz,suzanneburke,92,1406853100,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:38:52-08:00,colleenortiz,suzanneburke,92,1406854955,Approving
2023-11-27 14:40:00-08:00,2023-11-27 14:38:52-08:00,colleenortiz,suzanneburke,92,1406854955,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:39:15-08:00,colleenortiz,suzanneburke,92,1406855264,Directing
2023-11-27 14:40:00-08:00,2023-11-27 14:40:00-08:00,colleenortiz,suzanneburke,92,1749482856,Approving
2023-11-27 14:40:00-08:00,2023-11-27 14:40:00-08:00,colleenortiz,suzanneburke,92,1749482856,Criticizing
2023-12-02 09:47:47-08:00,2023-12-02 09:47:47-08:00,suzanneburke,suzanneburke,92,1412845664,Updating
2023-12-02 09:47:47-08:00,2023-12-02 09:47:47-08:00,suzanneburke,suzanneburke,92,1412845664,Updating
2023-12-02 09:47:47-08:00,2023-12-02 09:47:47-08:00,suzanneburke,suzanneburke,92,1760931960,Empty
2023-11-30 15:37:23-08:00,2023-11-30 15:04:36-08:00,zmullins,colleenortiz,96,1411394075,Directing
2023-11-30 15:37:23-08:00,2023-11-30 15:37:23-08:00,zmullins,colleenortiz,96,1758640281,Directing
2023-12-02 20:51:07-08:00,2023-12-02 20:51:07-08:00,colleenortiz,colleenortiz,96,1413002297,Updating
2023-12-02 20:51:07-08:00,2023-12-02 20:51:07-08:00,colleenortiz,colleenortiz,96,1413002297,Updating
2023-12-02 20:51:07-08:00,2023-12-02 20:51:07-08:00,colleenortiz,colleenortiz,96,1761136374,Empty
2024-01-17 17:50:21-08:00,2024-01-17 17:50:21-08:00,jennifer91,colleenortiz,96,1828559861,Complimenting
2024-01-17 17:50:21-08:00,2024-01-17 17:50:21-08:00,jennifer91,colleenortiz,96,1828559861,Criticizing
2024-01-17 23:24:13-08:00,2024-01-17 23:24:13-08:00,zmullins,colleenortiz,96,1829019118,Updating
2024-01-17 23:24:13-08:00,2024-01-17 23:24:13-08:00,zmullins,colleenortiz,96,1829019118,Approving
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Directing
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Directing
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Criticizing
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Directing
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Criticizing
2023-12-03 01:22:38-08:00,2023-12-03 01:22:38-08:00,jennifer91,zmullins,97,1761163425,Approving
2023-12-03 03:55:36-08:00,2023-12-03 03:55:36-08:00,jennifer91,zmullins,97,1761197373,Approving
2023-12-03 02:12:52-08:00,2023-12-03 02:05:15-08:00,zmullins,jennifer91,98,1413039669,Criticizing
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Approving
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Approving
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Criticizing
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Criticizing
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Directing
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Criticizing
2023-12-03 02:12:52-08:00,2023-12-03 02:12:52-08:00,zmullins,jennifer91,98,1761170786,Updating
2023-12-03 02:33:42-08:00,2023-12-03 02:33:42-08:00,zmullins,jennifer91,98,1761174976,Approving
2023-12-03 22:05:10-08:00,2023-12-03 22:05:10-08:00,margaretbriggs,jennifer91,99,1761653613,Empty
2023-12-03 22:15:52-08:00,2023-12-03 22:15:52-08:00,colleenortiz,jennifer91,99,1761663819,Empty
2024-01-17 14:32:47-08:00,2024-01-17 14:07:49-08:00,colleenortiz,margaretbriggs,100,1456546578,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:07:57-08:00,colleenortiz,margaretbriggs,100,1456546678,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:08:02-08:00,colleenortiz,margaretbriggs,100,1456546742,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:08:06-08:00,colleenortiz,margaretbriggs,100,1456546783,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:08:13-08:00,colleenortiz,margaretbriggs,100,1456546870,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:08:22-08:00,colleenortiz,margaretbriggs,100,1456546973,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:08:28-08:00,colleenortiz,margaretbriggs,100,1456547051,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:09:35-08:00,colleenortiz,margaretbriggs,100,1456548013,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Explaining
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Directing
2024-01-17 14:32:47-08:00,2024-01-17 14:23:29-08:00,colleenortiz,margaretbriggs,100,1456561054,Explaining
