updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2023-11-29 00:51:08-08:00,2023-11-29 00:51:08-08:00,anthonyjohnson,campbellrachel,197,1754735198,Empty
2023-11-29 00:51:09-08:00,2023-11-29 00:51:08-08:00,anthonyjohnson,campbellrachel,197,1408948516,Directing
2023-11-29 00:51:38-08:00,2023-11-29 00:51:38-08:00,anthonyjohnson,campbellrachel,197,1754736085,Empty
2023-11-29 00:52:01-08:00,2023-11-29 00:51:38-08:00,anthonyjohnson,campbellrachel,197,1408949063,Directing
2023-11-29 00:52:38-08:00,2023-11-29 00:52:38-08:00,anthonyjohnson,campbellrachel,197,1754738056,Empty
2023-11-29 00:53:00-08:00,2023-11-29 00:52:38-08:00,anthonyjohnson,campbellrachel,197,1408950438,Approving
2023-11-29 00:53:00-08:00,2023-11-29 00:52:38-08:00,anthonyjohnson,campbellrachel,197,1408950438,Criticizing
2023-11-29 00:53:00-08:00,2023-11-29 00:52:38-08:00,anthonyjohnson,campbellrachel,197,1408950438,Directing
2023-11-29 00:53:39-08:00,2023-11-29 00:53:39-08:00,anthonyjohnson,campbellrachel,197,1408951634,Updating
2023-11-29 00:53:39-08:00,2023-11-29 00:53:39-08:00,anthonyjohnson,campbellrachel,197,1408951634,Asking
2023-11-29 00:53:39-08:00,2023-11-29 00:53:39-08:00,anthonyjohnson,campbellrachel,197,1754739991,Empty
2023-11-29 00:54:19-08:00,2023-11-29 00:54:18-08:00,anthonyjohnson,campbellrachel,197,1408952426,Directing
2023-11-29 00:54:19-08:00,2023-11-29 00:54:19-08:00,anthonyjohnson,campbellrachel,197,1754741219,Empty
2023-11-30 00:20:07-08:00,2023-11-30 00:20:07-08:00,campbellrachel,campbellrachel,197,1756877845,Empty
2023-11-30 00:20:08-08:00,2023-11-30 00:20:07-08:00,campbellrachel,campbellrachel,197,1410309362,Directing
2023-11-30 00:22:46-08:00,2023-11-30 00:22:46-08:00,anthonyjohnson,campbellrachel,197,1756882181,Empty
2023-11-30 00:23:55-08:00,2023-11-30 00:22:46-08:00,anthonyjohnson,campbellrachel,197,1410312118,Directing
2023-11-30 00:44:36-08:00,2023-11-30 00:44:36-08:00,campbellrachel,campbellrachel,197,1410336239,Updating
2023-11-30 00:44:36-08:00,2023-11-30 00:44:36-08:00,campbellrachel,campbellrachel,197,1756919079,Empty
2023-11-30 01:09:42-08:00,2023-11-30 01:09:42-08:00,campbellrachel,campbellrachel,197,1756966330,Empty
2023-11-30 01:09:42-08:00,2023-11-30 01:09:42-08:00,campbellrachel,campbellrachel,197,1410367434,Updating
2023-11-30 01:09:42-08:00,2023-11-30 01:09:42-08:00,campbellrachel,campbellrachel,197,1410367434,Thanking
2023-11-30 01:17:58-08:00,2023-11-30 01:17:57-08:00,anthonyjohnson,campbellrachel,197,1410378928,Directing
2023-11-30 01:17:58-08:00,2023-11-30 01:17:58-08:00,anthonyjohnson,campbellrachel,197,1756983568,Empty
2023-11-30 01:42:16-08:00,2023-11-30 01:42:16-08:00,campbellrachel,campbellrachel,197,1757031977,Empty
2023-11-30 01:42:16-08:00,2023-11-30 01:42:16-08:00,campbellrachel,campbellrachel,197,1410410692,Updating
2023-11-30 03:12:17-08:00,2023-11-30 03:12:17-08:00,anthonyjohnson,campbellrachel,197,1757205196,Approving
2023-11-30 15:55:58-08:00,2023-11-30 15:55:58-08:00,hortiz,campbellrachel,197,1758718580,Approving
2023-11-29 21:19:43-08:00,2023-11-29 21:19:43-08:00,hwhite,anthonyjohnson,200,1756648995,Complimenting
2023-11-29 00:17:26-08:00,2023-11-29 00:17:26-08:00,campbellrachel,anthonyjohnson,201,1754674811,Empty
2023-11-30 16:32:18-08:00,2023-11-30 16:32:18-08:00,hwhite,anthonyjohnson,209,1758783703,Asking
2023-12-03 16:18:09-08:00,2023-12-03 16:18:09-08:00,hortiz,hwhite,210,1761418316,Apologizing
2023-12-03 16:18:09-08:00,2023-12-03 16:18:09-08:00,hortiz,hwhite,210,1761418316,Agreeing
2023-12-03 16:18:09-08:00,2023-12-03 16:18:09-08:00,hortiz,hwhite,210,1761418316,Approving
2023-12-03 18:25:07-08:00,2023-12-03 18:25:07-08:00,josephwatkins,hwhite,210,1761498370,Thanking
2023-12-03 18:25:07-08:00,2023-12-03 18:25:07-08:00,josephwatkins,hwhite,210,1761498370,Approving
2023-12-03 19:06:19-08:00,2023-12-03 19:06:19-08:00,hortiz,hwhite,210,1761526307,Updating
2023-12-01 16:10:18-08:00,2023-12-01 16:10:18-08:00,hortiz,anthonyjohnson,213,1760723894,Complimenting
2023-12-01 19:40:44-08:00,2023-12-01 19:19:35-08:00,campbellrachel,anthonyjohnson,213,1412712341,Criticizing
2023-12-01 19:40:44-08:00,2023-12-01 19:19:35-08:00,campbellrachel,anthonyjohnson,213,1412712341,Directing
2023-12-01 19:40:44-08:00,2023-12-01 19:40:44-08:00,campbellrachel,anthonyjohnson,213,1760769182,Approving
2023-12-01 19:40:44-08:00,2023-12-01 19:40:44-08:00,campbellrachel,anthonyjohnson,213,1760769182,Updating
2023-12-01 19:40:44-08:00,2023-12-01 19:40:44-08:00,campbellrachel,anthonyjohnson,213,1760769182,Approving
2023-12-01 19:40:44-08:00,2023-12-01 19:40:44-08:00,campbellrachel,anthonyjohnson,213,1760769182,Directing
2023-12-01 19:40:44-08:00,2023-12-01 19:40:44-08:00,campbellrachel,anthonyjohnson,213,1760769182,Approving
2023-12-01 19:51:56-08:00,2023-12-01 19:51:56-08:00,campbellrachel,anthonyjohnson,213,1760772811,Empty
2023-12-01 19:54:31-08:00,2023-12-01 19:54:31-08:00,hortiz,anthonyjohnson,213,1760773082,Empty
2023-12-01 00:07:48-08:00,2023-12-01 00:03:44-08:00,hwhite,hortiz,215,1411744953,Directing
2023-12-01 00:07:48-08:00,2023-12-01 00:06:01-08:00,hwhite,hortiz,215,1411746759,Criticizing
2023-12-01 00:07:48-08:00,2023-12-01 00:06:01-08:00,hwhite,hortiz,215,1411746759,Directing
2023-12-01 00:07:48-08:00,2023-12-01 00:07:48-08:00,hwhite,hortiz,215,1759227839,Criticizing
2023-12-01 03:49:56-08:00,2023-12-01 03:24:24-08:00,campbellrachel,hortiz,215,1411962158,Directing
2023-12-01 03:49:56-08:00,2023-12-01 03:24:24-08:00,campbellrachel,hortiz,215,1411962158,Directing
2023-12-01 03:49:56-08:00,2023-12-01 03:24:24-08:00,campbellrachel,hortiz,215,1411962158,Updating
2023-12-01 03:49:56-08:00,2023-12-01 03:32:57-08:00,campbellrachel,hortiz,215,1411990105,Criticizing
2023-12-01 03:49:56-08:00,2023-12-01 03:32:57-08:00,campbellrachel,hortiz,215,1411990105,Updating
2023-12-01 03:49:56-08:00,2023-12-01 03:32:57-08:00,campbellrachel,hortiz,215,1411990105,Directing
2023-12-01 03:49:56-08:00,2023-12-01 03:34:34-08:00,campbellrachel,hortiz,215,1411993655,Directing
2023-12-01 03:49:56-08:00,2023-12-01 03:38:24-08:00,campbellrachel,hortiz,215,1412002617,Directing
2023-12-01 03:49:56-08:00,2023-12-01 03:38:24-08:00,campbellrachel,hortiz,215,1412002617,Updating
2023-12-01 03:49:56-08:00,2023-12-01 03:43:29-08:00,campbellrachel,hortiz,215,1412007069,Criticizing
2023-12-01 03:49:56-08:00,2023-12-01 03:49:56-08:00,campbellrachel,hortiz,215,1759587444,Updating
2023-12-01 03:49:56-08:00,2023-12-01 03:49:56-08:00,campbellrachel,hortiz,215,1759587444,Thanking
2023-12-01 04:09:21-08:00,2023-12-01 04:09:11-08:00,campbellrachel,hortiz,215,1412028375,Criticizing
2023-12-01 04:09:21-08:00,2023-12-01 04:09:21-08:00,campbellrachel,hortiz,215,1759686534,Empty
2023-12-01 09:55:26-08:00,2023-12-01 09:55:26-08:00,hortiz,hortiz,215,1760315787,Empty
2023-12-01 09:55:26-08:00,2023-12-01 09:55:26-08:00,hortiz,hortiz,215,1412417895,Complimenting
2023-12-01 13:45:43-08:00,2023-12-01 13:45:43-08:00,hortiz,hortiz,215,1412600000,Asking
2023-12-01 13:45:43-08:00,2023-12-01 13:45:43-08:00,hortiz,hortiz,215,1412600000,Updating
2023-12-01 13:45:43-08:00,2023-12-01 13:45:43-08:00,hortiz,hortiz,215,1760609403,Empty
2023-12-01 14:21:50-08:00,2023-12-01 14:21:49-08:00,hortiz,hortiz,215,1412623662,Asking
2023-12-01 14:21:50-08:00,2023-12-01 14:21:50-08:00,hortiz,hortiz,215,1760646517,Empty
2023-12-01 14:22:32-08:00,2023-12-01 14:22:32-08:00,hortiz,hortiz,215,1760647093,Empty
2023-12-01 14:22:32-08:00,2023-12-01 14:22:32-08:00,hortiz,hortiz,215,1412624003,Asking
2023-12-01 18:40:30-08:00,2023-12-01 18:40:30-08:00,campbellrachel,hortiz,215,1760759799,Empty
2023-12-01 18:40:31-08:00,2023-12-01 18:40:30-08:00,campbellrachel,hortiz,215,1412705917,Updating
2023-12-01 18:42:47-08:00,2023-12-01 18:42:47-08:00,hortiz,hortiz,215,1760760059,Empty
2023-12-01 18:43:01-08:00,2023-12-01 18:42:47-08:00,hortiz,hortiz,215,1412706167,Updating
2023-12-01 20:01:17-08:00,2023-12-01 20:01:17-08:00,campbellrachel,hortiz,215,1760773742,Approving
2023-12-01 20:51:10-08:00,2023-12-01 20:51:10-08:00,anthonyjohnson,hortiz,215,1760779180,Empty
2023-12-01 21:05:09-08:00,2023-12-01 20:51:10-08:00,anthonyjohnson,hortiz,215,1412722883,Directing
2023-12-01 21:05:09-08:00,2023-12-01 20:51:10-08:00,anthonyjohnson,hortiz,215,1412722883,Updating
2023-12-01 21:05:09-08:00,2023-12-01 20:51:10-08:00,anthonyjohnson,hortiz,215,1412722883,Directing
2023-12-01 21:51:28-08:00,2023-12-01 21:51:28-08:00,hwhite,hortiz,215,1760784942,Approving
2023-12-01 23:18:06-08:00,2023-12-01 23:18:06-08:00,campbellrachel,hortiz,215,1760804840,Empty
2023-12-01 12:34:37-08:00,2023-12-01 12:34:37-08:00,hwhite,anthonyjohnson,219,1760531080,Approving
2023-12-01 13:37:16-08:00,2023-12-01 13:37:16-08:00,hortiz,anthonyjohnson,219,1760600528,Approving
2023-12-01 13:37:16-08:00,2023-12-01 13:37:16-08:00,hortiz,anthonyjohnson,219,1760600528,Asking
2023-12-01 13:37:16-08:00,2023-12-01 13:37:16-08:00,hortiz,anthonyjohnson,219,1760600528,Asking
2023-12-01 21:53:57-08:00,2023-12-01 21:53:57-08:00,hwhite,josephwatkins,224,1760785171,Approving
2023-12-01 22:43:23-08:00,2023-12-01 22:43:23-08:00,anthonyjohnson,josephwatkins,224,1760791145,Empty
2023-12-01 23:23:09-08:00,2023-12-01 23:23:09-08:00,anthonyjohnson,hortiz,226,1760807975,Empty
2023-12-01 23:23:10-08:00,2023-12-01 23:23:09-08:00,anthonyjohnson,hortiz,226,1412745496,Directing
2023-12-01 23:23:10-08:00,2023-12-01 23:23:09-08:00,anthonyjohnson,hortiz,226,1412745496,Directing
2023-12-01 23:28:27-08:00,2023-12-01 23:28:27-08:00,anthonyjohnson,hortiz,226,1760812557,Empty
2023-12-01 23:28:48-08:00,2023-12-01 23:28:47-08:00,anthonyjohnson,hortiz,226,1412748066,Updating
2023-12-01 23:28:48-08:00,2023-12-01 23:28:48-08:00,anthonyjohnson,hortiz,226,1760812578,Empty
2023-12-01 23:30:20-08:00,2023-12-01 23:28:27-08:00,anthonyjohnson,hortiz,226,1412748054,Asking
2023-12-01 23:30:20-08:00,2023-12-01 23:28:27-08:00,anthonyjohnson,hortiz,226,1412748054,Directing
2023-12-01 23:30:20-08:00,2023-12-01 23:28:27-08:00,anthonyjohnson,hortiz,226,1412748054,Directing
2023-12-01 23:36:32-08:00,2023-12-01 23:36:32-08:00,hortiz,hortiz,226,1760815043,Empty
2023-12-01 23:36:32-08:00,2023-12-01 23:36:32-08:00,hortiz,hortiz,226,1412749728,Updating
2023-12-01 23:41:11-08:00,2023-12-01 23:41:11-08:00,anthonyjohnson,hortiz,226,1760817711,Empty
2023-12-01 23:42:02-08:00,2023-12-01 23:41:11-08:00,anthonyjohnson,hortiz,226,1412750621,Directing
2023-12-01 23:42:02-08:00,2023-12-01 23:41:11-08:00,anthonyjohnson,hortiz,226,1412750621,Asking
2023-12-01 23:47:46-08:00,2023-12-01 23:47:46-08:00,anthonyjohnson,hortiz,226,1760819066,Empty
2023-12-01 23:47:46-08:00,2023-12-01 23:47:46-08:00,anthonyjohnson,hortiz,226,1412751731,Asking
2023-12-01 23:47:46-08:00,2023-12-01 23:47:46-08:00,anthonyjohnson,hortiz,226,1412751731,Asking
2023-12-01 23:54:59-08:00,2023-12-01 23:54:59-08:00,hortiz,hortiz,226,1412755758,Updating
2023-12-01 23:54:59-08:00,2023-12-01 23:54:59-08:00,hortiz,hortiz,226,1412755758,Updating
2023-12-01 23:54:59-08:00,2023-12-01 23:54:59-08:00,hortiz,hortiz,226,1760828212,Empty
2023-12-01 23:56:58-08:00,2023-12-01 23:56:58-08:00,hortiz,hortiz,226,1412756026,Updating
2023-12-01 23:56:58-08:00,2023-12-01 23:56:58-08:00,hortiz,hortiz,226,1760828624,Empty
2023-12-01 23:57:07-08:00,2023-12-01 23:57:07-08:00,anthonyjohnson,hortiz,226,1412756055,Disagreeing
2023-12-01 23:57:07-08:00,2023-12-01 23:57:07-08:00,anthonyjohnson,hortiz,226,1412756055,Agreeing
2023-12-01 23:57:07-08:00,2023-12-01 23:57:07-08:00,anthonyjohnson,hortiz,226,1760828646,Empty
2023-12-01 23:57:20-08:00,2023-12-01 23:57:20-08:00,anthonyjohnson,hortiz,226,1412756067,Directing
2023-12-01 23:57:20-08:00,2023-12-01 23:57:20-08:00,anthonyjohnson,hortiz,226,1412756067,Updating
2023-12-01 23:57:20-08:00,2023-12-01 23:57:20-08:00,anthonyjohnson,hortiz,226,1760828664,Empty
2023-12-02 00:00:04-08:00,2023-12-02 00:00:04-08:00,anthonyjohnson,hortiz,226,1412756368,Directing
2023-12-02 00:00:04-08:00,2023-12-02 00:00:04-08:00,anthonyjohnson,hortiz,226,1760829014,Empty
2023-12-02 00:08:13-08:00,2023-12-02 00:08:13-08:00,hortiz,hortiz,226,1760830207,Empty
2023-12-02 00:08:13-08:00,2023-12-02 00:08:13-08:00,hortiz,hortiz,226,1412757267,Updating
2023-12-02 00:10:47-08:00,2023-12-02 00:10:47-08:00,anthonyjohnson,hortiz,226,1760830478,Empty
2023-12-02 00:05:21-08:00,2023-12-02 00:05:21-08:00,hortiz,anthonyjohnson,227,1760829872,Empty
2023-12-03 18:07:08-08:00,2023-12-03 18:07:08-08:00,anthonyjohnson,hwhite,228,1413295316,Directing
2023-12-03 18:07:08-08:00,2023-12-03 18:07:08-08:00,anthonyjohnson,hwhite,228,1413295316,Updating
2023-12-03 18:07:08-08:00,2023-12-03 18:07:08-08:00,anthonyjohnson,hwhite,228,1413295316,Directing
2023-12-03 18:07:08-08:00,2023-12-03 18:07:08-08:00,anthonyjohnson,hwhite,228,1761487460,Empty
2023-12-03 18:08:16-08:00,2023-12-03 18:08:16-08:00,hwhite,hwhite,228,1413295628,Updating
2023-12-03 18:08:16-08:00,2023-12-03 18:08:16-08:00,hwhite,hwhite,228,1761488041,Empty
2023-12-03 18:09:04-08:00,2023-12-03 18:09:04-08:00,anthonyjohnson,hwhite,228,1761488442,Empty
2023-12-03 18:09:04-08:00,2023-12-03 18:09:04-08:00,anthonyjohnson,hwhite,228,1413295888,Approving
2023-12-03 18:15:18-08:00,2023-12-03 18:15:18-08:00,anthonyjohnson,hwhite,228,1761492519,Empty
2023-12-03 19:57:29-08:00,2023-12-03 19:57:28-08:00,anthonyjohnson,hwhite,237,1413338954,Directing
2023-12-03 19:57:29-08:00,2023-12-03 19:57:28-08:00,anthonyjohnson,hwhite,237,1413338954,Directing
2023-12-03 19:57:29-08:00,2023-12-03 19:57:29-08:00,anthonyjohnson,hwhite,237,1761553091,Empty
2023-12-03 19:57:58-08:00,2023-12-03 19:57:58-08:00,anthonyjohnson,hwhite,237,1761553393,Empty
2023-12-03 19:57:59-08:00,2023-12-03 19:57:58-08:00,anthonyjohnson,hwhite,237,1413339181,Approving
2023-12-03 19:59:02-08:00,2023-12-03 19:59:02-08:00,hwhite,hwhite,237,1761553928,Empty
2023-12-03 19:59:02-08:00,2023-12-03 19:59:02-08:00,hwhite,hwhite,237,1413339499,Updating
2023-12-03 20:05:47-08:00,2023-12-03 20:05:47-08:00,anthonyjohnson,hwhite,237,1761557541,Empty
2023-12-03 20:05:47-08:00,2023-12-03 20:05:47-08:00,anthonyjohnson,hwhite,237,1413341831,Criticizing
2023-12-03 20:05:47-08:00,2023-12-03 20:05:47-08:00,anthonyjohnson,hwhite,237,1413341831,Asking
2023-12-03 20:11:18-08:00,2023-12-03 20:11:18-08:00,hwhite,hwhite,237,1761560644,Empty
2023-12-03 20:11:18-08:00,2023-12-03 20:11:18-08:00,hwhite,hwhite,237,1413343839,Updating
2023-12-03 20:14:50-08:00,2023-12-03 20:14:49-08:00,anthonyjohnson,hwhite,237,1413344996,Thanking
2023-12-03 20:14:50-08:00,2023-12-03 20:14:50-08:00,anthonyjohnson,hwhite,237,1761563582,Empty
2023-12-03 20:19:44-08:00,2023-12-03 20:19:43-08:00,anthonyjohnson,hwhite,237,1413347575,Criticizing
2023-12-03 20:19:44-08:00,2023-12-03 20:19:44-08:00,anthonyjohnson,hwhite,237,1761566672,Empty
2023-12-03 20:20:29-08:00,2023-12-03 20:20:29-08:00,anthonyjohnson,hwhite,237,1761567190,Empty
2023-12-03 20:20:29-08:00,2023-12-03 20:20:29-08:00,anthonyjohnson,hwhite,237,1413347871,Criticizing
2023-12-03 20:22:17-08:00,2023-12-03 20:22:17-08:00,anthonyjohnson,hwhite,237,1413348652,Directing
2023-12-03 20:22:17-08:00,2023-12-03 20:22:17-08:00,anthonyjohnson,hwhite,237,1761568352,Empty
2023-12-03 20:40:00-08:00,2023-12-03 20:40:00-08:00,anthonyjohnson,hwhite,237,1761579535,Empty
2023-12-03 20:10:44-08:00,2023-12-03 20:10:44-08:00,anthonyjohnson,hwhite,238,1761560350,Empty
2023-12-04 01:24:30-08:00,2023-12-04 01:24:30-08:00,hortiz,anthonyjohnson,241,1761933544,Updating
2023-12-04 18:47:26-08:00,2023-12-04 18:47:26-08:00,hwhite,anthonyjohnson,241,1763823406,Approving
2023-12-05 04:38:35-08:00,2023-12-05 04:38:35-08:00,campbellrachel,anthonyjohnson,241,1764980089,Empty
2023-12-05 17:09:49-08:00,2023-12-05 17:09:49-08:00,josephwatkins,anthonyjohnson,241,1766407886,Approving
2023-12-05 17:29:56-08:00,2023-12-05 17:29:56-08:00,hwhite,anthonyjohnson,241,1766444769,Approving
2023-12-06 15:58:40-08:00,2023-12-06 15:58:40-08:00,hortiz,anthonyjohnson,249,1768866318,Approving
2023-12-06 15:58:40-08:00,2023-12-06 15:58:40-08:00,hortiz,anthonyjohnson,249,1768866318,Approving
2023-12-06 16:55:51-08:00,2023-12-06 16:55:51-08:00,josephwatkins,anthonyjohnson,249,1768914658,Approving
2023-12-06 18:07:06-08:00,2023-12-06 18:07:06-08:00,anthonyjohnson,hortiz,250,1768981329,Empty
2023-12-07 15:41:15-08:00,2023-12-07 15:41:15-08:00,hortiz,anthonyjohnson,257,1771299955,Approving
2023-12-07 03:55:36-08:00,2023-12-07 03:55:36-08:00,anthonyjohnson,campbellrachel,258,1418851356,Directing
2023-12-07 03:55:36-08:00,2023-12-07 03:55:36-08:00,anthonyjohnson,campbellrachel,258,1769997353,Empty
2023-12-07 03:57:27-08:00,2023-12-07 03:57:27-08:00,anthonyjohnson,campbellrachel,258,1418853563,Updating
2023-12-07 03:57:27-08:00,2023-12-07 03:57:27-08:00,anthonyjohnson,campbellrachel,258,1418853563,Directing
2023-12-07 03:57:27-08:00,2023-12-07 03:57:27-08:00,anthonyjohnson,campbellrachel,258,1770000306,Empty
2023-12-07 04:04:46-08:00,2023-12-07 04:04:46-08:00,anthonyjohnson,campbellrachel,258,1418862115,Suggesting
2023-12-07 04:04:46-08:00,2023-12-07 04:04:46-08:00,anthonyjohnson,campbellrachel,258,1770012138,Empty
2023-12-07 04:07:55-08:00,2023-12-07 04:07:55-08:00,anthonyjohnson,campbellrachel,258,1770017447,Approving
2023-12-07 04:07:55-08:00,2023-12-07 04:07:55-08:00,anthonyjohnson,campbellrachel,258,1770017447,Criticizing
2023-12-07 04:07:55-08:00,2023-12-07 04:07:55-08:00,anthonyjohnson,campbellrachel,258,1770017447,Criticizing
2023-12-07 14:03:13-08:00,2023-12-07 14:03:12-08:00,hwhite,campbellrachel,258,1419708394,Suggesting
2023-12-07 14:03:13-08:00,2023-12-07 14:03:12-08:00,hwhite,campbellrachel,258,1419708394,Directing
2023-12-07 14:03:13-08:00,2023-12-07 14:03:13-08:00,hwhite,campbellrachel,258,1771208069,Empty
2023-12-07 14:06:22-08:00,2023-12-07 14:06:22-08:00,hwhite,campbellrachel,258,1419710739,Directing
2023-12-07 14:06:22-08:00,2023-12-07 14:06:22-08:00,hwhite,campbellrachel,258,1771211758,Empty
2023-12-07 14:09:40-08:00,2023-12-07 14:09:40-08:00,hwhite,campbellrachel,258,1771215961,Criticizing
2023-12-07 14:09:40-08:00,2023-12-07 14:09:40-08:00,hwhite,campbellrachel,258,1771215961,Approving
2023-12-07 14:09:40-08:00,2023-12-07 14:09:40-08:00,hwhite,campbellrachel,258,1771215961,Directing
2023-12-07 14:09:40-08:00,2023-12-07 14:09:40-08:00,hwhite,campbellrachel,258,1771215961,Suggesting
2023-12-07 14:23:15-08:00,2023-12-07 14:23:15-08:00,hortiz,campbellrachel,258,1771230402,Criticizing
2023-12-07 14:23:15-08:00,2023-12-07 14:23:15-08:00,hortiz,campbellrachel,258,1771230402,Approving
2023-12-07 14:23:15-08:00,2023-12-07 14:23:15-08:00,hortiz,campbellrachel,258,1771230402,Updating
2023-12-08 22:55:27-08:00,2023-12-08 22:55:27-08:00,campbellrachel,campbellrachel,258,1773550590,Empty
2023-12-08 22:55:27-08:00,2023-12-08 22:55:27-08:00,campbellrachel,campbellrachel,258,1421290916,Updating
2023-12-08 22:55:27-08:00,2023-12-08 22:55:27-08:00,campbellrachel,campbellrachel,258,1421290916,Updating
2023-12-08 23:00:11-08:00,2023-12-08 23:00:10-08:00,campbellrachel,campbellrachel,258,1421291634,Agreeing
2023-12-08 23:00:11-08:00,2023-12-08 23:00:10-08:00,campbellrachel,campbellrachel,258,1421291634,Updating
2023-12-08 23:00:11-08:00,2023-12-08 23:00:11-08:00,campbellrachel,campbellrachel,258,1773551983,Empty
2023-12-08 23:04:30-08:00,2023-12-08 23:04:29-08:00,campbellrachel,campbellrachel,258,1421293031,Asking
2023-12-08 23:04:30-08:00,2023-12-08 23:04:29-08:00,campbellrachel,campbellrachel,258,1421293031,Asking
2023-12-08 23:04:30-08:00,2023-12-08 23:04:30-08:00,campbellrachel,campbellrachel,258,1773553638,Empty
2023-12-09 00:48:53-08:00,2023-12-09 00:48:53-08:00,hwhite,campbellrachel,258,1421361795,Updating
2023-12-09 00:48:53-08:00,2023-12-09 00:48:53-08:00,hwhite,campbellrachel,258,1421361795,Updating
2023-12-09 00:48:53-08:00,2023-12-09 00:48:53-08:00,hwhite,campbellrachel,258,1773623636,Empty
2023-12-11 00:24:38-08:00,2023-12-11 00:24:38-08:00,anthonyjohnson,campbellrachel,258,1774503272,Empty
2023-12-07 13:47:13-08:00,2023-12-07 13:47:13-08:00,anthonyjohnson,josephwatkins,259,1771185158,Approving
2023-12-07 13:47:13-08:00,2023-12-07 13:47:13-08:00,anthonyjohnson,josephwatkins,259,1771185158,Thanking
2023-12-09 04:07:15-08:00,2023-12-09 04:07:15-08:00,anthonyjohnson,hwhite,264,1773687228,Empty
2024-01-16 15:52:44-08:00,2024-01-16 15:52:44-08:00,anthonyjohnson,hwhite,351,1825809125,Empty
2024-01-16 15:52:44-08:00,2024-01-16 15:52:44-08:00,anthonyjohnson,hwhite,351,1454218926,Updating
2024-01-16 15:52:44-08:00,2024-01-16 15:52:44-08:00,anthonyjohnson,hwhite,351,1454218926,Directing
2024-01-16 15:52:44-08:00,2024-01-16 15:52:44-08:00,anthonyjohnson,hwhite,351,1454218926,Directing
2024-01-16 15:53:09-08:00,2024-01-16 15:53:08-08:00,anthonyjohnson,hwhite,351,1454219313,Directing
2024-01-16 15:53:09-08:00,2024-01-16 15:53:08-08:00,anthonyjohnson,hwhite,351,1454219313,Directing
2024-01-16 15:53:09-08:00,2024-01-16 15:53:09-08:00,anthonyjohnson,hwhite,351,1825810866,Empty
2024-01-16 19:06:37-08:00,2024-01-16 19:06:37-08:00,hwhite,hwhite,351,1454446065,Disagreeing
2024-01-16 19:06:37-08:00,2024-01-16 19:06:37-08:00,hwhite,hwhite,351,1454446065,Updating
2024-01-16 19:06:37-08:00,2024-01-16 19:06:37-08:00,hwhite,hwhite,351,1826398522,Empty
2024-01-16 19:28:30-08:00,2024-01-16 19:28:30-08:00,hwhite,hwhite,351,1826412024,Empty
2024-01-16 19:28:30-08:00,2024-01-16 19:28:30-08:00,hwhite,hwhite,351,1454478062,Directing
2024-01-16 19:28:30-08:00,2024-01-16 19:28:30-08:00,hwhite,hwhite,351,1454478062,Updating
2024-01-16 20:14:21-08:00,2024-01-16 20:14:21-08:00,anthonyjohnson,hwhite,351,1454538212,Updating
2024-01-16 20:14:21-08:00,2024-01-16 20:14:21-08:00,anthonyjohnson,hwhite,351,1454538212,Directing
2024-01-16 20:14:21-08:00,2024-01-16 20:14:21-08:00,anthonyjohnson,hwhite,351,1826440481,Empty
2024-01-16 20:15:44-08:00,2024-01-16 20:15:44-08:00,hwhite,hwhite,351,1826441292,Empty
2024-01-16 20:15:44-08:00,2024-01-16 20:15:44-08:00,hwhite,hwhite,351,1454539711,Criticizing
2024-01-16 20:15:55-08:00,2024-01-16 20:15:55-08:00,hwhite,hwhite,351,1826441411,Empty
2024-01-16 20:15:55-08:00,2024-01-16 20:15:55-08:00,hwhite,hwhite,351,1454539963,Updating
2024-01-16 20:17:35-08:00,2024-01-16 20:17:35-08:00,anthonyjohnson,hwhite,351,1826442456,Empty
2024-01-16 20:17:35-08:00,2024-01-16 20:17:35-08:00,anthonyjohnson,hwhite,351,1454542075,Updating
2024-01-16 20:17:35-08:00,2024-01-16 20:17:35-08:00,anthonyjohnson,hwhite,351,1454542075,Directing
2024-01-16 20:17:35-08:00,2024-01-16 20:17:35-08:00,anthonyjohnson,hwhite,351,1454542075,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:18:58-08:00,anthonyjohnson,hwhite,351,1454543760,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:18:58-08:00,anthonyjohnson,hwhite,351,1454543760,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:20:42-08:00,anthonyjohnson,hwhite,351,1454545868,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:20:42-08:00,anthonyjohnson,hwhite,351,1454545868,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:20:42-08:00,anthonyjohnson,hwhite,351,1454545868,Updating
2024-01-16 20:29:55-08:00,2024-01-16 20:22:23-08:00,anthonyjohnson,hwhite,351,1454547944,Criticizing
2024-01-16 20:29:55-08:00,2024-01-16 20:22:23-08:00,anthonyjohnson,hwhite,351,1454547944,Updating
2024-01-16 20:29:55-08:00,2024-01-16 20:22:23-08:00,anthonyjohnson,hwhite,351,1454547944,Directing
2024-01-16 20:29:55-08:00,2024-01-16 20:23:37-08:00,anthonyjohnson,hwhite,351,1454549466,Criticizing
2024-01-16 20:29:55-08:00,2024-01-16 20:23:37-08:00,anthonyjohnson,hwhite,351,1454549466,Updating
